key	frequency
94200	0.385800
94210	0.385900
94247	0.386000
94258	0.386100
94263	0.386200
94404	0.386300
94440	0.386400
94486	0.386500
94498	0.386600
94621	0.386700
94644	0.386800
94691	0.386900
94807	0.387000
94839	0.387100
94840	0.387200
94889	0.387300
94899	0.387400
94934	0.387500
94959	0.387600
95045	0.387700
95219	0.387800
95319	0.387900
95354	0.388000
95398	0.388100
95500	0.388200
95535	0.388300
95593	0.388400
95604	0.388500
95672	0.388600
95715	0.388700
95733	0.388800
95794	0.388900
95897	0.389000
95965	0.389100
95986	0.389200
95987	0.389300
96001	0.389400
96087	0.389500
96141	0.389600
96312	0.389700
96390	0.389800
96577	0.389900
96636	0.390000
96652	0.390100
96740	0.390200
96890	0.390300
97002	0.390400
97264	0.390500
97317	0.390600
97345	0.390700
97403	0.390800
97469	0.390900
97473	0.391000
97499	0.391200
97501	0.391300
97550	0.391400
97558	0.391500
97562	0.391600
97610	0.391700
97635	0.391800
97715	0.391900
97747	0.392000
97894	0.392100
98052	0.392200
98226	0.392300
98229	0.392400
98294	0.392500
98318	0.392600
98496	0.392700
98654	0.392800
98723	0.392900
98937	0.393000
98973	0.393100
99017	0.393200
99077	0.393300
99098	0.393400
99227	0.393500
99293	0.393600
99478	0.393700
99517	0.393800
99531	0.393900
99543	0.394000
99601	0.394100
99666	0.394200
99673	0.394300
99721	0.394400
99727	0.394500
99805	0.394600
99887	0.394700
99942	0.394800
100005	0.394900
100052	0.395000
100066	0.395100
100105	0.395200
100289	0.395300
100304	0.395400
100388	0.395500
100729	0.395600
100798	0.395700
100976	0.395800
101033	0.395900
101037	0.396000
101051	0.396200
101063	0.396300
101087	0.396400
101116	0.396500
101420	0.396600
101430	0.396700
101457	0.396800
101466	0.396900
101525	0.397000
101603	0.397100
101610	0.397200
101692	0.397300
101706	0.397400
101785	0.397500
101844	0.397600
101890	0.397700
101921	0.397800
101950	0.397900
101968	0.398000
101976	0.398100
102050	0.398200
102158	0.398300
102246	0.398400
102263	0.398500
102311	0.398600
102634	0.398700
102867	0.398800
102874	0.398900
102922	0.399000
102973	0.399100
102992	0.399200
103064	0.399300
103152	0.399400
103162	0.399500
103183	0.399600
103208	0.399700
103230	0.399800
103279	0.399900
103290	0.400000
103366	0.400100
103739	0.400200
103816	0.400300
103890	0.400400
104074	0.400500
104125	0.400600
104151	0.400700
104257	0.400800
104456	0.400900
104516	0.401000
104730	0.401100
104732	0.401200
104835	0.401300
104891	0.401400
104991	0.401500
105140	0.401600
105150	0.401700
105390	0.401800
105446	0.401900
105581	0.402000
105633	0.402100
105638	0.402200
105685	0.402300
105696	0.402400
105721	0.402500
105795	0.402600
105850	0.402700
105900	0.402800
106012	0.402900
106180	0.403000
106204	0.403100
106431	0.403200
106470	0.403300
106550	0.403400
106639	0.403500
106680	0.403600
106692	0.403700
106744	0.403800
106747	0.403900
106753	0.404000
106866	0.404100
106869	0.404200
106893	0.404300
106904	0.404400
107008	0.404500
107100	0.404600
107159	0.404700
107233	0.404800
107282	0.404900
107309	0.405000
107347	0.405100
107512	0.405200
107529	0.405300
107563	0.405400
107583	0.405500
107595	0.405600
107696	0.405700
107790	0.405800
107839	0.405900
107909	0.406000
107940	0.406100
108085	0.406200
108140	0.406300
108158	0.406400
108285	0.406500
108356	0.406600
108401	0.406700
108554	0.406800
108595	0.406900
108603	0.407000
108653	0.407100
108668	0.407200
109007	0.407300
109056	0.407400
109073	0.407500
109250	0.407600
109357	0.407700
109372	0.407800
109471	0.407900
109497	0.408000
109603	0.408100
109608	0.408200
109626	0.408300
109717	0.408400
109751	0.408500
109810	0.408600
109825	0.408700
109879	0.408800
109894	0.408900
109986	0.409000
110099	0.409100
110101	0.409200
110167	0.409300
110230	0.409400
110241	0.409500
110321	0.409600
110431	0.409700
110440	0.409800
110518	0.409900
110565	0.410000
110588	0.410100
110607	0.410200
110679	0.410300
110685	0.410400
110713	0.410500
110769	0.410600
110813	0.410700
110845	0.410800
110858	0.410900
110871	0.411000
110942	0.411100
111061	0.411200
111202	0.411300
111249	0.411400
111300	0.411500
111513	0.411600
111656	0.411700
111665	0.411800
111668	0.411900
111802	0.412000
111823	0.412100
111850	0.412200
111920	0.412300
111923	0.412400
112033	0.412500
112053	0.412600
112060	0.412700
112103	0.412800
112184	0.412900
112197	0.413000
112206	0.413100
112266	0.413300
112326	0.413400
112332	0.413500
112486	0.413600
112520	0.413700
112578	0.413800
112647	0.413900
112672	0.414000
112683	0.414100
112753	0.414200
112778	0.414300
112780	0.414400
112803	0.414500
112819	0.414600
112852	0.414700
112984	0.414800
113017	0.414900
113053	0.415000
113083	0.415100
113137	0.415200
113227	0.415300
113286	0.415400
113457	0.415500
113480	0.415600
113685	0.415700
113709	0.415800
113780	0.415900
113828	0.416000
113858	0.416100
113871	0.416200
113882	0.416300
113887	0.416400
113909	0.416500
113928	0.416600
114004	0.416700
114031	0.416800
114070	0.416900
114087	0.417000
114108	0.417100
114184	0.417200
114256	0.417300
114293	0.417400
114406	0.417500
114427	0.417600
114432	0.417700
114433	0.417800
114501	0.417900
114515	0.418000
114529	0.418100
114677	0.418200
114719	0.418300
114851	0.418400
114872	0.418500
114986	0.418600
114995	0.418700
115082	0.418800
115097	0.418900
115137	0.419000
115247	0.419100
115423	0.419200
115584	0.419300
115844	0.419400
115898	0.419500
116069	0.419600
116135	0.419700
116172	0.419800
116208	0.419900
116213	0.420000
116299	0.420100
116369	0.420200
116748	0.420300
116768	0.420400
116793	0.420500
116794	0.420600
116877	0.420700
116947	0.420800
117083	0.420900
117183	0.421000
117200	0.421100
117210	0.421200
117271	0.421300
117279	0.421400
117305	0.421500
117408	0.421600
117486	0.421700
117506	0.421800
117594	0.421900
117633	0.422000
117651	0.422100
117917	0.422200
118110	0.422300
118144	0.422400
118212	0.422500
118256	0.422600
118300	0.422700
118324	0.422800
118545	0.422900
118562	0.423000
118644	0.423100
118699	0.423200
118802	0.423300
118880	0.423400
118884	0.423500
118900	0.423600
118942	0.423700
118944	0.423800
119053	0.423900
119071	0.424000
119172	0.424100
119188	0.424200
119231	0.424300
119266	0.424400
119454	0.424500
119505	0.424600
119560	0.424700
119593	0.424800
119634	0.424900
119704	0.425000
119724	0.425100
119756	0.425200
119812	0.425300
119877	0.425400
119940	0.425500
119998	0.425600
119999	0.425700
120010	0.425800
120048	0.425900
120140	0.426000
120167	0.426100
120356	0.426200
120390	0.426300
120443	0.426400
120743	0.426500
120809	0.426600
120819	0.426700
120833	0.426800
120957	0.426900
121051	0.427000
121094	0.427100
121182	0.427200
121238	0.427300
121387	0.427400
121391	0.427500
121478	0.427600
121520	0.427700
121588	0.427800
121757	0.427900
121768	0.428000
121774	0.428100
121835	0.428200
121852	0.428300
121894	0.428400
121957	0.428500
122056	0.428600
122061	0.428700
122081	0.428800
122090	0.428900
122425	0.429000
122441	0.429100
122452	0.429200
122462	0.429300
122634	0.429400
122652	0.429500
122655	0.429600
122766	0.429700
122850	0.429800
123102	0.429900
123158	0.430000
123295	0.430100
123315	0.430200
123354	0.430300
123361	0.430400
123424	0.430500
123444	0.430600
123498	0.430700
123650	0.430800
123682	0.430900
123689	0.431000
123692	0.431100
123730	0.431200
123780	0.431300
123871	0.431400
123903	0.431500
123911	0.431600
124015	0.431700
124016	0.431800
124024	0.431900
124166	0.432000
124273	0.432100
124306	0.432200
124334	0.432300
124348	0.432400
124372	0.432500
124403	0.432600
124416	0.432700
124472	0.432800
124637	0.432900
124812	0.433000
124861	0.433100
124899	0.433200
124911	0.433300
124942	0.433400
124951	0.433500
124968	0.433600
125057	0.433700
125123	0.433800
125405	0.433900
125469	0.434000
125924	0.434100
126023	0.434300
126048	0.434400
126099	0.434500
126158	0.434600
126227	0.434700
126307	0.434800
126446	0.434900
126492	0.435000
126597	0.435100
126657	0.435200
126726	0.435300
126835	0.435400
126960	0.435500
126980	0.435600
126983	0.435700
127062	0.435800
127167	0.435900
127172	0.436000
127369	0.436100
127518	0.436200
127584	0.436300
127591	0.436400
127661	0.436500
127672	0.436600
127724	0.436700
127742	0.436800
127817	0.436900
127869	0.437000
128031	0.437100
128046	0.437200
128224	0.437300
128343	0.437400
128380	0.437500
128400	0.437600
128509	0.437700
128592	0.437800
128766	0.437900
128823	0.438000
129124	0.438100
129289	0.438200
129341	0.438300
129385	0.438400
129419	0.438500
129558	0.438600
129576	0.438700
129822	0.438800
129938	0.438900
130017	0.439000
130088	0.439100
130093	0.439200
130139	0.439300
130254	0.439400
130494	0.439500
130530	0.439600
130535	0.439700
130608	0.439800
130628	0.439900
130665	0.440000
130735	0.440100
130758	0.440200
131029	0.440300
131150	0.440400
131169	0.440500
131207	0.440600
131237	0.440700
131386	0.440800
131621	0.440900
131797	0.441000
131803	0.441100
131823	0.441200
131872	0.441300
131988	0.441400
132008	0.441500
132140	0.441600
132313	0.441700
132510	0.441800
132548	0.441900
132583	0.442000
132662	0.442100
132664	0.442200
132683	0.442300
132799	0.442400
132949	0.442500
132960	0.442600
133051	0.442700
133062	0.442800
133087	0.442900
133165	0.443000
133323	0.443100
133373	0.443200
133379	0.443300
133464	0.443400
133518	0.443500
133519	0.443600
133702	0.443700
133708	0.443800
133759	0.443900
133795	0.444000
133866	0.444100
133961	0.444200
134006	0.444300
134063	0.444400
134162	0.444500
134345	0.444600
134348	0.444700
134521	0.444800
134666	0.444900
134748	0.445000
134854	0.445100
134976	0.445200
135167	0.445300
135170	0.445400
135203	0.445500
135273	0.445600
135307	0.445700
135405	0.445800
135406	0.445900
135460	0.446000
135515	0.446100
135533	0.446200
135619	0.446300
135659	0.446400
135945	0.446500
135992	0.446600
136025	0.446700
136116	0.446800
136130	0.446900
136165	0.447000
136179	0.447100
136197	0.447200
136322	0.447300
136338	0.447500
136392	0.447600
136411	0.447700
136440	0.447800
136456	0.447900
136484	0.448000
136548	0.448100
136575	0.448200
136594	0.448300
136683	0.448400
136752	0.448500
137088	0.448600
137098	0.448700
137221	0.448800
137249	0.448900
137395	0.449000
137464	0.449100
137500	0.449200
137502	0.449300
137513	0.449400
137730	0.449500
137908	0.449600
137937	0.449700
138060	0.449900
138099	0.450000
138120	0.450100
138125	0.450200
138210	0.450300
138222	0.450400
138319	0.450500
138540	0.450600
138566	0.450700
138641	0.450800
138655	0.450900
138698	0.451000
138750	0.451100
138778	0.451200
138783	0.451300
138811	0.451400
138857	0.451500
139019	0.451600
139134	0.451700
139278	0.451800
139319	0.451900
139431	0.452000
139526	0.452100
139632	0.452200
139653	0.452300
139766	0.452400
139828	0.452500
139895	0.452600
139927	0.452700
139934	0.452800
140062	0.452900
140067	0.453000
140121	0.453100
140137	0.453200
140151	0.453300
140178	0.453400
140180	0.453500
140616	0.453600
140690	0.453700
140744	0.453800
140996	0.453900
141053	0.454000
141061	0.454100
141065	0.454200
141306	0.454300
141407	0.454400
141458	0.454500
141505	0.454600
141541	0.454700
141633	0.454800
141732	0.454900
141738	0.455000
142058	0.455100
142099	0.455200
142118	0.455300
142133	0.455400
142385	0.455500
142494	0.455600
142617	0.455700
142627	0.455800
142786	0.455900
142847	0.456000
142911	0.456100
142973	0.456200
142980	0.456300
143013	0.456400
143019	0.456500
143090	0.456600
143184	0.456700
143248	0.456800
143353	0.456900
143427	0.457000
143462	0.457100
143782	0.457200
143829	0.457300
143843	0.457400
143854	0.457500
143857	0.457600
143866	0.457700
143901	0.457800
143948	0.457900
144101	0.458000
144107	0.458100
144147	0.458200
144220	0.458300
144402	0.458400
144620	0.458500
144645	0.458600
144717	0.458700
144850	0.458800
144909	0.458900
144931	0.459000
144936	0.459100
144949	0.459200
144964	0.459300
145144	0.459400
145243	0.459500
145251	0.459600
145255	0.459700
145354	0.459800
145362	0.459900
145365	0.460000
145437	0.460100
145639	0.460200
145699	0.460300
145784	0.460400
145806	0.460600
145905	0.460700
145943	0.460800
145948	0.460900
145991	0.461000
146032	0.461100
146063	0.461200
146117	0.461300
146338	0.461400
146471	0.461500
146564	0.461600
146570	0.461700
146719	0.461800
146839	0.461900
146930	0.462000
147099	0.462100
147106	0.462200
147198	0.462300
147253	0.462400
147365	0.462500
147492	0.462600
147530	0.462800
147615	0.462900
147642	0.463000
147850	0.463100
147986	0.463200
148019	0.463300
148074	0.463400
148283	0.463500
148295	0.463600
148542	0.463700
148599	0.463800
148701	0.463900
148727	0.464000
148732	0.464100
148734	0.464200
148795	0.464300
148874	0.464400
148919	0.464500
148925	0.464600
149010	0.464700
149125	0.464800
149219	0.464900
149227	0.465000
149281	0.465100
149339	0.465200
149473	0.465300
149533	0.465400
149622	0.465500
149704	0.465600
149739	0.465700
149744	0.465800
149759	0.465900
149820	0.466000
149856	0.466100
149906	0.466200
150021	0.466300
150089	0.466400
150365	0.466500
150414	0.466600
150455	0.466700
150794	0.466800
150816	0.466900
150950	0.467000
151025	0.467100
151030	0.467200
151182	0.467300
151197	0.467400
151405	0.467500
151550	0.467600
151597	0.467700
151789	0.467800
151901	0.467900
151906	0.468000
151957	0.468100
152084	0.468200
152151	0.468300
152246	0.468400
152284	0.468500
152403	0.468600
152474	0.468700
152710	0.468900
152716	0.469000
152721	0.469100
152922	0.469200
152963	0.469300
153002	0.469400
153044	0.469500
153079	0.469600
153081	0.469700
153144	0.469800
153236	0.469900
153287	0.470000
153383	0.470100
153411	0.470200
153454	0.470300
153541	0.470400
153550	0.470500
153606	0.470600
153961	0.470700
154161	0.470800
154245	0.470900
154264	0.471000
154309	0.471100
154366	0.471200
154399	0.471300
154436	0.471400
154437	0.471500
154443	0.471600
154462	0.471700
154523	0.471800
154607	0.471900
154675	0.472000
154705	0.472100
154772	0.472200
154971	0.472300
155266	0.472400
155292	0.472500
155404	0.472600
155438	0.472700
155623	0.472800
155626	0.472900
155956	0.473000
155989	0.473100
156025	0.473200
156087	0.473300
156091	0.473400
156142	0.473500
156198	0.473600
156253	0.473700
156327	0.473800
156473	0.473900
156540	0.474000
156642	0.474100
156667	0.474200
156696	0.474300
156815	0.474400
156880	0.474500
157030	0.474600
157106	0.474700
157260	0.474800
157332	0.474900
157421	0.475000
157430	0.475100
157433	0.475200
157515	0.475300
157530	0.475400
157616	0.475500
157741	0.475600
157981	0.475700
157995	0.475800
157997	0.475900
158040	0.476000
158083	0.476100
158211	0.476200
158277	0.476400
158303	0.476500
158408	0.476600
158460	0.476700
158487	0.476800
158609	0.476900
158634	0.477000
158765	0.477100
158791	0.477200
158897	0.477300
159206	0.477400
159505	0.477500
159512	0.477600
159553	0.477700
159684	0.477800
159689	0.477900
159782	0.478000
159852	0.478100
159862	0.478200
159873	0.478300
160059	0.478400
160065	0.478500
160104	0.478600
160113	0.478700
160128	0.478800
160167	0.478900
160367	0.479000
160406	0.479100
160469	0.479200
160546	0.479300
160634	0.479400
160645	0.479500
160710	0.479600
160780	0.479700
160860	0.479800
160985	0.479900
161026	0.480000
161085	0.480100
161103	0.480200
161303	0.480300
161385	0.480400
161386	0.480500
161503	0.480600
161551	0.480700
161750	0.480800
161828	0.480900
162019	0.481000
162056	0.481100
162102	0.481200
162160	0.481300
162403	0.481400
162404	0.481500
162438	0.481600
162499	0.481700
162679	0.481800
162745	0.481900
162932	0.482000
163022	0.482100
163188	0.482200
163224	0.482300
163269	0.482400
163405	0.482500
163515	0.482600
163542	0.482700
163689	0.482800
163698	0.482900
164175	0.483000
164255	0.483100
164421	0.483200
164426	0.483300
164564	0.483400
164568	0.483500
164572	0.483600
164616	0.483700
164747	0.483800
164749	0.483900
164789	0.484000
164812	0.484100
164840	0.484200
164860	0.484300
164910	0.484400
164976	0.484500
165077	0.484600
165201	0.484700
165354	0.484800
165382	0.484900
165394	0.485000
165528	0.485100
165539	0.485200
165584	0.485300
165632	0.485400
165644	0.485500
165683	0.485600
165752	0.485700
165773	0.485800
165777	0.485900
165809	0.486000
165838	0.486100
165845	0.486200
165891	0.486300
165950	0.486400
166102	0.486500
166350	0.486600
166410	0.486700
166431	0.486800
166627	0.486900
166698	0.487000
166715	0.487100
166932	0.487200
166961	0.487300
167197	0.487400
167247	0.487500
167282	0.487600
167292	0.487700
167660	0.487800
167744	0.487900
167754	0.488000
167771	0.488100
167846	0.488200
167847	0.488300
167853	0.488400
167874	0.488500
167999	0.488600
168039	0.488700
168044	0.488800
168126	0.488900
168130	0.489000
168203	0.489100
168206	0.489200
168232	0.489300
168243	0.489400
168370	0.489500
168387	0.489600
168510	0.489700
168573	0.489800
168583	0.489900
168595	0.490000
168697	0.490100
168809	0.490200
168869	0.490300
168963	0.490400
169078	0.490500
169080	0.490600
169318	0.490700
169321	0.490800
169360	0.490900
169583	0.491000
169603	0.491100
169646	0.491200
169712	0.491300
169717	0.491400
169737	0.491500
169797	0.491600
169823	0.491700
169907	0.491800
169932	0.491900
169934	0.492000
170046	0.492100
170068	0.492200
170132	0.492300
170143	0.492400
170154	0.492500
170276	0.492600
170400	0.492700
170421	0.492800
170426	0.492900
170533	0.493000
170635	0.493100
170657	0.493200
170707	0.493300
170926	0.493400
170981	0.493500
171070	0.493600
171205	0.493700
171225	0.493800
171282	0.493900
171351	0.494000
171492	0.494100
171535	0.494200
171587	0.494300
171651	0.494400
171657	0.494500
171659	0.494600
171668	0.494700
171740	0.494800
171790	0.494900
171834	0.495000
172181	0.495100
172224	0.495200
172290	0.495300
172344	0.495400
172350	0.495500
172515	0.495600
172552	0.495700
172603	0.495800
172604	0.495900
172635	0.496000
172692	0.496100
172722	0.496200
172819	0.496300
172820	0.496400
173107	0.496500
173153	0.496600
173263	0.496700
173292	0.496800
173324	0.496900
173336	0.497000
173362	0.497100
173550	0.497200
173625	0.497300
173629	0.497400
173639	0.497500
173692	0.497600
173868	0.497700
173892	0.497800
173983	0.497900
174022	0.498000
174024	0.498100
174051	0.498200
174066	0.498300
174089	0.498400
174140	0.498500
174215	0.498600
174542	0.498700
174554	0.498800
174591	0.498900
174687	0.499000
174818	0.499100
174918	0.499200
174957	0.499300
175010	0.499400
175018	0.499500
175084	0.499600
175090	0.499700
175160	0.499800
175175	0.499900
175242	0.500000
175587	0.500100
175604	0.500200
175609	0.500300
175639	0.500400
175654	0.500500
175683	0.500600
175720	0.500700
175747	0.500800
175785	0.500900
175971	0.501000
176012	0.501100
176057	0.501200
176134	0.501300
176225	0.501400
176434	0.501500
176804	0.501600
176806	0.501700
176827	0.501800
176878	0.501900
176892	0.502000
176985	0.502100
177131	0.502200
177137	0.502300
177292	0.502400
177295	0.502500
177335	0.502600
177395	0.502700
177493	0.502800
177582	0.502900
177613	0.503000
177625	0.503100
177770	0.503200
177823	0.503300
177868	0.503400
177949	0.503500
177994	0.503600
178036	0.503700
178102	0.503800
178229	0.503900
178342	0.504000
178352	0.504100
178634	0.504200
178688	0.504300
178761	0.504400
178841	0.504500
178936	0.504600
178937	0.504700
178973	0.504800
179055	0.504900
179082	0.505000
179087	0.505100
179151	0.505200
179334	0.505300
179364	0.505400
179490	0.505500
179493	0.505600
179635	0.505700
179695	0.505800
179701	0.505900
180028	0.506000
180057	0.506100
180137	0.506200
180233	0.506300
180313	0.506400
180332	0.506500
180388	0.506600
180724	0.506700
180805	0.506800
180858	0.506900
180915	0.507000
180940	0.507100
181034	0.507200
181162	0.507300
181174	0.507400
181318	0.507500
181356	0.507600
181369	0.507700
181429	0.507800
181444	0.507900
181464	0.508000
181511	0.508100
181519	0.508200
181587	0.508300
181619	0.508400
181622	0.508500
181661	0.508600
181692	0.508700
181744	0.508800
181789	0.508900
181851	0.509000
181927	0.509100
182169	0.509200
182598	0.509300
182670	0.509400
182742	0.509500
182772	0.509600
182812	0.509700
182861	0.509800
182865	0.509900
182930	0.510000
183117	0.510100
183340	0.510200
183422	0.510300
183428	0.510400
183711	0.510500
183728	0.510600
183934	0.510700
184168	0.510800
184316	0.510900
184490	0.511000
184538	0.511100
184561	0.511200
184616	0.511300
184690	0.511400
184697	0.511500
184838	0.511600
185009	0.511700
185057	0.511800
185119	0.511900
185175	0.512000
185220	0.512100
185553	0.512200
185980	0.512300
186022	0.512400
186045	0.512500
186129	0.512600
186179	0.512700
186222	0.512800
186340	0.512900
186432	0.513000
186471	0.513100
186539	0.513200
186594	0.513300
186640	0.513400
186683	0.513500
186697	0.513600
186980	0.513700
187012	0.513800
187203	0.513900
187264	0.514000
187374	0.514100
187640	0.514200
187824	0.514300
187980	0.514400
187991	0.514500
188092	0.514600
188204	0.514700
188252	0.514800
188264	0.514900
188353	0.515000
188364	0.515100
188533	0.515200
188611	0.515300
188675	0.515400
188839	0.515500
188876	0.515600
188878	0.515700
189028	0.515800
189097	0.515900
189186	0.516000
189187	0.516100
189297	0.516200
189408	0.516300
189867	0.516400
190045	0.516500
190127	0.516600
190187	0.516700
190336	0.516800
190677	0.516900
190853	0.517000
190941	0.517100
191079	0.517200
191293	0.517300
191331	0.517400
191448	0.517500
191513	0.517600
191578	0.517700
191624	0.517800
191738	0.517900
191779	0.518000
192066	0.518100
192289	0.518200
192480	0.518300
192719	0.518400
192790	0.518500
192991	0.518600
193194	0.518700
193309	0.518800
193394	0.518900
193462	0.519000
193491	0.519100
193667	0.519200
193781	0.519300
193809	0.519400
193871	0.519500
193954	0.519600
194059	0.519700
194234	0.519800
194299	0.519900
194460	0.520000
194515	0.520100
194593	0.520200
194632	0.520300
194660	0.520400
194723	0.520500
194737	0.520600
194768	0.520700
194800	0.520800
194803	0.520900
194815	0.521000
194932	0.521100
194936	0.521200
195056	0.521300
195071	0.521400
195157	0.521500
195193	0.521600
195342	0.521700
195578	0.521800
195674	0.521900
195722	0.522000
195883	0.522100
195918	0.522200
196082	0.522300
196111	0.522400
196211	0.522500
196295	0.522600
196386	0.522700
196531	0.522800
196584	0.522900
196698	0.523000
196766	0.523100
196773	0.523200
196961	0.523300
197030	0.523400
197037	0.523500
197191	0.523600
197220	0.523700
197254	0.523800
197429	0.523900
197436	0.524000
197437	0.524100
197518	0.524200
197556	0.524300
197603	0.524400
197669	0.524500
197768	0.524600
197972	0.524700
198132	0.524800
198134	0.524900
198244	0.525000
198331	0.525100
198385	0.525200
198389	0.525300
198422	0.525400
198546	0.525500
198583	0.525600
198644	0.525700
198785	0.525800
199038	0.525900
199044	0.526000
199055	0.526100
199148	0.526200
199486	0.526300
199607	0.526400
199807	0.526500
199910	0.526600
199982	0.526700
199999	0.526800
200330	0.526900
200653	0.527000
200824	0.527100
201116	0.527200
201191	0.527300
201201	0.527400
201301	0.527500
201366	0.527600
201478	0.527700
201530	0.527800
201541	0.527900
201627	0.528000
201628	0.528100
201781	0.528200
201843	0.528300
201894	0.528400
202133	0.528500
202175	0.528600
202355	0.528700
202365	0.528800
202589	0.528900
202633	0.529000
202678	0.529100
203272	0.529200
203344	0.529300
203634	0.529400
203674	0.529500
203721	0.529600
203900	0.529700
203987	0.529800
204033	0.529900
204225	0.530000
204226	0.530100
204301	0.530200
204306	0.530300
204314	0.530400
204381	0.530500
204477	0.530600
204609	0.530700
204627	0.530800
204851	0.530900
205160	0.531000
205244	0.531100
205599	0.531200
205669	0.531300
205682	0.531400
205741	0.531500
205967	0.531600
206041	0.531700
206271	0.531800
206282	0.531900
206584	0.532000
206695	0.532100
206737	0.532200
207038	0.532300
207075	0.532400
207207	0.532500
207239	0.532600
207297	0.532700
207331	0.532800
207510	0.532900
207570	0.533000
207645	0.533100
207917	0.533200
208071	0.533300
208075	0.533400
208115	0.533500
208171	0.533600
208266	0.533700
208317	0.533800
208403	0.533900
208935	0.534000
208937	0.534100
209227	0.534200
209298	0.534300
209609	0.534400
209786	0.534500
209963	0.534600
210017	0.534700
210161	0.534800
210174	0.534900
210201	0.535000
210481	0.535100
210576	0.535200
210611	0.535300
210661	0.535400
210683	0.535500
210884	0.535600
211021	0.535700
211162	0.535800
211175	0.535900
211337	0.536000
211471	0.536100
211499	0.536200
211535	0.536300
211710	0.536400
211796	0.536500
211814	0.536600
211964	0.536700
212030	0.536800
212116	0.536900
212229	0.537000
212268	0.537100
212279	0.537200
212424	0.537300
212679	0.537400
213061	0.537500
213078	0.537600
213358	0.537700
213440	0.537800
213456	0.537900
213502	0.538000
213858	0.538100
214049	0.538200
214165	0.538300
214181	0.538400
214207	0.538600
214315	0.538700
215020	0.538800
215022	0.538900
215139	0.539000
215167	0.539100
215180	0.539200
215409	0.539300
215490	0.539400
215514	0.539500
215530	0.539600
215542	0.539700
215667	0.539800
215691	0.539900
215715	0.540000
215811	0.540100
215824	0.540200
215919	0.540300
215953	0.540400
215955	0.540500
216273	0.540600
216397	0.540700
216600	0.540800
216707	0.540900
216718	0.541000
216870	0.541100
216901	0.541200
217016	0.541300
217061	0.541400
217161	0.541500
217351	0.541600
217570	0.541700
217581	0.541800
217671	0.541900
217862	0.542000
217935	0.542100
218032	0.542200
218094	0.542300
218168	0.542400
218240	0.542500
218342	0.542600
218566	0.542700
218667	0.542800
218762	0.542900
218832	0.543000
218872	0.543100
218978	0.543200
218981	0.543300
219143	0.543400
219197	0.543500
219234	0.543600
219352	0.543700
219618	0.543800
219654	0.543900
219711	0.544000
219766	0.544100
219869	0.544200
219881	0.544300
220344	0.544400
220345	0.544500
220357	0.544600
220759	0.544700
220766	0.544800
221037	0.544900
221050	0.545000
221338	0.545100
221430	0.545200
221474	0.545300
221476	0.545400
221763	0.545500
221799	0.545600
221862	0.545700
221891	0.545800
221894	0.545900
221921	0.546000
222169	0.546100
222174	0.546200
222238	0.546300
222268	0.546400
222313	0.546500
222410	0.546600
222685	0.546700
222767	0.546800
222875	0.546900
222905	0.547000
222959	0.547100
223001	0.547200
223029	0.547300
223324	0.547400
223331	0.547500
223346	0.547600
223413	0.547700
223431	0.547800
223518	0.547900
223525	0.548000
223545	0.548100
223548	0.548200
223643	0.548300
223682	0.548400
223935	0.548500
223942	0.548600
223976	0.548700
224559	0.548800
224707	0.548900
224750	0.549000
224909	0.549100
224928	0.549200
224952	0.549300
224961	0.549400
225148	0.549500
225254	0.549600
225488	0.549700
225548	0.549800
225773	0.549900
225821	0.550000
225973	0.550100
226064	0.550200
226267	0.550300
226282	0.550400
226371	0.550500
226668	0.550600
227155	0.550700
227406	0.550800
227518	0.550900
227639	0.551000
227769	0.551100
227885	0.551200
227895	0.551300
228047	0.551400
228078	0.551500
228438	0.551600
228510	0.551700
228538	0.551800
228595	0.551900
228662	0.552000
228735	0.552100
228817	0.552200
228862	0.552300
228908	0.552400
229007	0.552500
229022	0.552600
229051	0.552700
229322	0.552800
229451	0.552900
229514	0.553000
229521	0.553100
229747	0.553200
229784	0.553300
230053	0.553400
230196	0.553500
230257	0.553600
230345	0.553700
230550	0.553800
230777	0.553900
230897	0.554000
230915	0.554100
230920	0.554200
231029	0.554300
231072	0.554400
231166	0.554500
231232	0.554600
231505	0.554700
231575	0.554800
231726	0.554900
231753	0.555000
231842	0.555100
231847	0.555200
231937	0.555300
232115	0.555400
232134	0.555500
232225	0.555600
232276	0.555700
232321	0.555800
232323	0.555900
232492	0.556000
232523	0.556100
232541	0.556200
232772	0.556400
233023	0.556500
233114	0.556600
233163	0.556700
233243	0.556800
233269	0.556900
233289	0.557000
233338	0.557100
233491	0.557200
233633	0.557300
233645	0.557400
233701	0.557500
233737	0.557600
233783	0.557700
233885	0.557800
233985	0.557900
234066	0.558000
234160	0.558100
234179	0.558200
234210	0.558300
234231	0.558400
234284	0.558600
234481	0.558700
234482	0.558800
234628	0.558900
234747	0.559000
234769	0.559100
234923	0.559200
234940	0.559300
235000	0.559400
235088	0.559500
235130	0.559600
235216	0.559700
235246	0.559800
235413	0.559900
235462	0.560000
235502	0.560100
235532	0.560200
235888	0.560300
235928	0.560400
235943	0.560500
236225	0.560600
236325	0.560700
236344	0.560800
236406	0.560900
236410	0.561000
236524	0.561100
236585	0.561200
236742	0.561300
236746	0.561400
236949	0.561500
237077	0.561600
237082	0.561700
237146	0.561800
237333	0.561900
